0.4894839993861370 0.1603899443184496
0.4973150511847045 0.1734479283301619
0.5051286210148516 0.1830296693714643
0.5128276646639399 0.1900765659453916
0.5204482073847647 0.1953446485606693
0.5281157881197078 0.1993469257222127
0.5359486866923056 0.2023518782347341
0.5440081484203179 0.2044597870432495
0.5522593959389660 0.2057043019248725
0.5606139404769923 0.2061363452218730
0.5689834920390084 0.2058548703050839
0.5773210580629103 0.2049871076685797
0.5939368818982040 0.2019638864193614
0.6107238810423863 0.1976383308556758
0.6278240497539490 0.1920460924360077
0.6278300093508747 0.1920433541136761
0.6433817124616215 0.1857878946505322
0.6586027533531724 0.1784315974056515
0.6731932133407716 0.1701178500055532
0.6870354570957377 0.1610095144973971
0.7001446761920990 0.1512357843595828
0.7125687083597234 0.1409016385318645
0.7243277930860906 0.1300959243729113
0.7354060922880961 0.1188833271158960
0.7456989433193866 0.1073744121960922
0.7550899993456937 0.0956763088162458
0.7634886478879308 0.0838704639803002
0.7708378841243542 0.0720209416111242
0.7770726828707711 0.0602613936525053
0.7821852698903899 0.0486927258197950
0.7861954824122475 0.0374359357672900
0.7891581418510067 0.0266200690978534
0.7911735005894958 0.0163529243755679
0.7923749877463203 0.0066614341997172
0.7928585514103952 -0.0112715675209283
0.7912646941164105 -0.0276641712460007
0.7878072229214634 -0.0425476880915309
0.7825667142957836 -0.0558969705700369
0.7757270363308302 -0.0677569412576449
0.7676335289189083 -0.0782327791226184
0.7585632931703119 -0.0875991711976058
0.7487400941894654 -0.0961245118719282
0.7383882984008370 -0.1040132059648143
0.7277359125575379 -0.1114124286221274
0.7170027659074556 -0.1184230241856042
0.7063730087341671 -0.1251059051223308
0.6960333223942258 -0.1314568805976533
0.6861856023382003 -0.1374211174518463
0.6769308633043519 -0.1429772331277441
0.6602703749471177 -0.1528658153368173
0.6457697895679932 -0.1612612891888236
0.6330941344812633 -0.1682913070563318
0.6220758540012872 -0.1740575754698183
0.6124295926533025 -0.1787447557471428
0.6037656656621470 -0.1825593743725620
0.5882691119091802 -0.1881831493065212
0.5882629038417183 -0.1881845692102498
0.5757765304803765 -0.1916133571834422
0.5647564908480028 -0.1941852589992638
0.5552825560128584 -0.1964572977999473
0.5473425284976003 -0.1986818011667694
0.5408169755704104 -0.2009307625850792
0.5355554362502497 -0.2032047169456762
0.5312275077542270 -0.2054558310952290
0.5275559910672649 -0.2075378272514448
0.5275559910672649 -0.2075378272514448
0.5243225151511223 -0.2092686466855992
0.5227978475095911 -0.2099505325602495
0.5227978475095911 -0.2099505325602495
0.5213058917826561 -0.2104911431940419
0.5198348168578721 -0.2108787006258955
0.5198348168578721 -0.2108787006258955
0.5183743750059960 -0.2111044400007315
0.5169217459886144 -0.2111715347856037
0.5154769669461310 -0.2110778545118152
0.5126488722372349 -0.2104727131920608
0.5099479347865888 -0.2094276556030300
0.5073457703860873 -0.2081709226181882
0.5048729338895607 -0.2069264246980199
0.5048729338895607 -0.2069264246980199
0.5026367568510343 -0.2058802127158445
0.5016127524219608 -0.2054665997289968
0.5016127524219608 -0.2054665997289968
0.5006641880283356 -0.2051560013747638
0.4997918085341342 -0.2049518957518543
0.4997918085341342 -0.2049518957518543
0.4989936693718744 -0.2048581940426238
0.4986245828650800 -0.2048582040657602
0.4986245828650800 -0.2048582040657602
0.4982704485000327 -0.2048820216145683
0.4979390091171709 -0.2049441434787825
0.4976211267477050 -0.2050278549937319
0.4970385308539975 -0.2052929879573799
0.4967694974090157 -0.2054675924403430
0.4965180711023719 -0.2056726109276738
0.4960552938938187 -0.2061616910198948
0.4956369958835860 -0.2067470044101457
0.4949361522797491 -0.2081881416728341
0.4943809422538986 -0.2098828676912475
0.4933204024399213 -0.2136432980912960
0.4933204024399213 -0.2136432980912960
0.4923877470524863 -0.2171855456209736
0.4919361626346436 -0.2186617672381081
0.4919361626346436 -0.2186617672381081
0.4914651939084477 -0.2198493092644620
0.4912188483745339 -0.2203190346016381
0.4912188483745339 -0.2203190346016381
0.4909621571584583 -0.2206998144861792
0.4908294042346918 -0.2208502328587220
0.4906967040119345 -0.2209843785760598
0.4906967040119345 -0.2209843785760598
0.4905582641049506 -0.2210877028001631
0.4905582641049506 -0.2210877028001631
0.4904895858590428 -0.2211360518713489
0.4904553602896533 -0.2211589581412293
0.4904192790760425 -0.2211762556033193
0.4903480069433448 -0.2212018170972557
0.4903480069433448 -0.2212018170972557
0.4902747138240917 -0.2212213532179053
0.4902032394711239 -0.2212436491873012
0.4901308393294267 -0.2212583437595993
0.4900570540700898 -0.2212635351362226
0.4899816369216913 -0.2212615880058144
0.4898312327727884 -0.2212409799704061
0.4896778919416915 -0.2211934005917663
0.4895198762606582 -0.2211178280266960
0.4891997223491676 -0.2208986222504172
0.4890360849017368 -0.2207505429484695
0.4888696564208271 -0.2205748268541334
0.4885313946323815 -0.2201536507030009
0.4878312000489463 -0.2190129742975875
0.4864001898452748 -0.2157081321884712
0.4850257835878175 -0.2113979616734180
0.4834633040909763 -0.2067200090285552
0.4821174271317535 -0.2023588382508331
0.4821174271317535 -0.2023588382508331
0.4810127317648661 -0.1989194384052575
0.4810127317648661 -0.1989194384052575
0.4805413845468751 -0.1976883016525666
0.4803367443672427 -0.1972298886615818
0.4803367443672427 -0.1972298886615818
0.4801464833731222 -0.1968451722495125
0.4801464833731222 -0.1968451722495125
0.4801464833731222 -0.1968451722495125
0.4799781063748130 -0.1965772513054359
0.4799368395325196 -0.1965147438248480
0.4798992525023966 -0.1964702734969209
0.4798992525023966 -0.1964702734969209
0.4798992525023966 -0.1964702734969209
0.4799368395325196 -0.1965147438248480
0.4798992525023966 -0.1964702734969209
0.4801464833731222 -0.1968451722495125
0.4801464833731222 -0.1968451722495125
0.4799781063748130 -0.1965772513054359
0.4801464833731222 -0.1968451722495125
0.4799781063748130 -0.1965772513054359
0.4799731646637249 -0.1965691099535804
0.4799731646637249 -0.1965691099535804
0.4799781063748130 -0.1965772513054359
0.4799731646637249 -0.1965691099535804
0.4799700967110236 -0.1965638513201007
0.4799675979128472 -0.1965605237064612
0.4799675979128472 -0.1965605237064612
0.4799673844443401 -0.1965602318749146
0.4799667757311611 -0.1965577279744564
0.4799669260266387 -0.1965562146347475
0.4799679602745331 -0.1965632391439184
0.4799684710327001 -0.1965669168290932
0.4799672689730074 -0.1965590977065894
0.4799676917783319 -0.1965613599927781
0.4799677288592483 -0.1965624420014117
0.4799679750983021 -0.1965651064296105
0.4799658129014363 -0.1965514909977159
0.4799666216094269 -0.1965567832951106
0.4799686239933690 -0.1965665828623723
0.4799662938972096 -0.1965537373646885
0.4799670597216902 -0.1965598611758252
0.4799672471192450 -0.1965594957255780
0.4799681035594702 -0.1965648334489797
0.4799673952857103 -0.1965609629435636
0.4799662631262941 -0.1965537251919458
0.4799665834367633 -0.1965588161028388
0.4799662768229659 -0.1965586714198737
0.4799663066004727 -0.1965602817172055
0.4799658486402086 -0.1965561109984651
0.4799677168477559 -0.1965720766477068
0.4799611494349703 -0.1965439877986394
0.4799565139887021 -0.1965387159651217
0.4799487968240237 -0.1965386002394630
0.4799368395325196 -0.1965147438248480
0.4799191717610468 -0.1964984480099650
0.4798992525023966 -0.1964702734969209
0.4798821329643925 -0.1964609913922574
0.4798630851914352 -0.1964372599357362
0.4798430815267022 -0.1964115017811602
0.4798270932486867 -0.1964061650880582
0.4798164499563380 -0.1963875560545971
0.4798090530680654 -0.1963882489792885
0.4797919276658166 -0.1963763965095849
0.4797588629435764 -0.1963615720520427
0.4796939799088669 -0.1963352367624942
0.4795772691480106 -0.1963642260964161
0.4792808198168101 -0.1974831156638248
0.4792243161041688 -0.2036508503439460
0.4796910512215054 -0.2128441651376466
0.4797685644445630 -0.2223280982757530
0.4799113335455994 -0.2300697882260285
0.4798092726608320 -0.2347658414387014
0.4786007563207171 -0.2325650700741582
0.4785991835950678 -0.2325519386287109
0.4766459444484927 -0.2174401854166505
0.4754888129691978 -0.2067724533969527
0.4740640479874228 -0.1954260796400481
0.4740640479874228 -0.1954260796400481
0.4723670805884372 -0.1769570577390186
0.4723670805884372 -0.1769570577390186
0.4723670805884372 -0.1769570577390186
0.4719152852390784 -0.1722823332870269
0.4719152852390784 -0.1722823332870269
0.4718428943629309 -0.1716870492037271
0.4718428943629309 -0.1716870492037271
0.4718119514530373 -0.1714818783290441
0.4717971118078874 -0.1713929945516007
0.4717971118078874 -0.1713929945516007
0.4717846261103005 -0.1713507019536610
0.4717846261103005 -0.1713507019536610
0.4717971118078874 -0.1713929945516007
0.4717971118078874 -0.1713929945516007
0.4717971118078874 -0.1713929945516007
0.4717846261103005 -0.1713507019536610
0.4717846261103005 -0.1713507019536610
0.4717826888792083 -0.1713364302351771
0.4717826888792083 -0.1713364302351771
0.4717816307562647 -0.1713301854441323
0.4717816307562647 -0.1713301854441323
0.4717815994301278 -0.1713274464285482
0.4717814475253680 -0.1713259865888986
0.4717824339686427 -0.1713466952810958
0.4717822966331215 -0.1713414283111543
0.4717827966110388 -0.1713505619975914
0.4717828054934473 -0.1713524777941763
0.4717817113631437 -0.1713349596122911
0.4717829689391979 -0.1713573525946671
0.4717811833644545 -0.1713201093680372
0.4717812861241218 -0.1713214240009571
0.4717817680033433 -0.1713364772868572
0.4717822899491797 -0.1713427703127119
0.4717834835011109 -0.1713660097153809
0.4717822994524151 -0.1713417903086912
0.4717819117272549 -0.1713359632957951
0.4717817575056073 -0.1713348806612089
0.4717825390055063 -0.1713483047225833
0.4717825290326505 -0.1713452320483485
0.4717828170599931 -0.1713560593357180
0.4717821207588639 -0.1713463206888950
0.4717803938800131 -0.1713166477411039
0.4717780538314502 -0.1713222525760383
0.4717725829944975 -0.1713146791581473
0.4717685393062792 -0.1712827180407027
0.4717658664969358 -0.1712855212985969
0.4717612775301485 -0.1712924983415843
0.4717403280712543 -0.1712859599566739
0.4717075977919497 -0.1714594888043673
0.4716856561273441 -0.1718360611065371
0.4716773182275867 -0.1724622169294155
0.4717076914744374 -0.1744574095917346
0.4719440303948118 -0.1807826243658194
0.4730146413371154 -0.1999667581285311
0.4738619252242740 -0.2108586402609590
0.4743066201626308 -0.2216579190036234
0.4753831381455478 -0.2413445616448619
0.4761128648183453 -0.2560702631198636
0.4762969682294780 -0.2610399539198027
0.4763642960156307 -0.2642639751607224
0.4763258985915724 -0.2656411074506156
0.4761859121028603 -0.2650708726535743
0.4759442272174771 -0.2625734871362342
0.4755852722469342 -0.2580595638301109
0.4744964494248698 -0.2433766659061530
0.4737762890395970 -0.2333312170717353
0.4729806622234317 -0.2216952188604073
0.4722198754593155 -0.2090039698735083
0.4710968166759898 -0.1950944138983545
0.4701564833482340 -0.1799021694516530
0.4694646661392468 -0.1648307011084184
0.4691593257102873 -0.1511522262005072
0.4688129191410730 -0.1392764636127889
0.4684645990903738 -0.1291567593163709
0.4682082342324104 -0.1214363652722367
0.4680328270724546 -0.1160886208058788
0.4679186316964982 -0.1130198700307678
0.4678836721544194 -0.1123918786003213
0.4678597530947980 -0.1122204001496914
0.4678526727690962 -0.1127489496931411
0.4678558992959410 -0.1136835859524088
0.4679082998652060 -0.1173360122524769
0.4679566115183146 -0.1199380581026717
0.4680237593270073 -0.1231023247711121
0.4682147518208898 -0.1308829846855652
0.4684687705808429 -0.1403800551297417
0.4687180257374580 -0.1516052098143284
0.4689464269891023 -0.1646040446652202
0.4695022262884388 -0.1788584066139063
0.4702461205222372 -0.1932986458643922
0.4711487951351023 -0.2069722241104469
0.4718191153670236 -0.2197224419540853
0.4725308858413413 -0.2325280409219277
0.4732182701146297 -0.2448422143376996
0.4738326793625884 -0.2564954835327662
0.4743214996956542 -0.2672785512584753
0.4748870589834409 -0.2865615209438079
0.4748738110311070 -0.3026300720608070
0.4743787577027030 -0.3151551375159346
0.4740361895699053 -0.3199777104120182
0.4736924414258753 -0.3237905121712398
0.4735409190889003 -0.3252495712821410
0.4733985177822906 -0.3265292199635256
0.4732858628692143 -0.3274644730428561
0.4732319907203031 -0.3278964246479981
0.4732062690329433 -0.3280986940049505
0.4731873693799498 -0.3282375857655054
0.4731604392830895 -0.3284185909305118
0.4731409866169082 -0.3285314980864226
0.4731179051831124 -0.3286767139310327
0.4731043284763783 -0.3287383334127799
0.4731027463477260 -0.3286951249524447
0.4731101585640394 -0.3285724448919995
0.4731452445324867 -0.3281466764775577
0.4732118145949019 -0.3274246340732038
0.4733081283363511 -0.3263923378269953
0.4735553675500412 -0.3235796281947920
0.4737015127774880 -0.3217467564564188
0.4738563263901131 -0.3196056972463274
0.4741546509218661 -0.3145414830313160
0.4745410650374890 -0.3010155310777713
0.4743746793569381 -0.2833852474613637
0.4740414836123910 -0.2729487668726510
0.4735396029364295 -0.2613496858367801
0.4728803841970211 -0.2487777804781357
0.4720915816783665 -0.2349262280513316
0.4712279753173011 -0.2201442736874568
0.4703920632551688 -0.2051273583673004
0.4693628662466786 -0.1880901388679684
0.4684789561971265 -0.1690961929018722
0.4680130399474611 -0.1495419952340005
0.4674616792871848 -0.1309830491806929
0.4669442194495488 -0.1135402229870183
0.4665126720359797 -0.0978217139398911
0.4660833013694484 -0.0838671841870750
0.4656466980284661 -0.0711715455398057
0.4652554898292946 -0.0600419026045748
0.4649348520652991 -0.0503125024241074
0.4645108337597664 -0.0342452941787342
0.4643213781699933 -0.0229817007787765
0.4642779931328794 -0.0190471679612402
0.4642502584474351 -0.0158502729814453
0.4642323270592253 -0.0136854384276157
0.4642317509162768 -0.0136205260778845
0.4642315966885820 -0.0135783840445729
0.4642311747018693 -0.0135518277773814
0.4642312396712659 -0.0135498742032524
0.4642315245117116 -0.0135291595832410
0.4642314442134093 -0.0135165477129038
0.4642314410005464 -0.0135736700206071
0.4642315132552119 -0.0136035244230134
0.4642313659653166 -0.0135401991541055
0.4642315645638622 -0.0135584265961168
0.4642312936126158 -0.0135670229270835
0.4642313800906067 -0.0135890231877057
0.4642312846982744 -0.0134790151418781
0.4642313493060920 -0.0135218250916092
0.4642314570759342 -0.0136006874317052
0.4642312359522042 -0.0134976596961488
0.4642314907834268 -0.0135461627243856
0.4642318286189802 -0.0135434944274679
0.4642312212811087 -0.0135868668109937
0.4642316995731345 -0.0135549813428775
0.4642317255190182 -0.0134964783996320
0.4642312664709336 -0.0135384024974923
0.4642311607758383 -0.0135369027274963
0.4642313576787850 -0.0135498164825440
0.4642309323778454 -0.0135165165246486
0.4642313827910871 -0.0136450105273470
0.4642311549795226 -0.0134189910596857
0.4642304857619036 -0.0133775532206269
0.4642295710341429 -0.0133779457638973
0.4642286318680601 -0.0131875740050077
0.4642268331741905 -0.0130596301931731
0.4642252821326743 -0.0128365995608815
0.4642232886749514 -0.0127653945053322
0.4642215236315332 -0.0125789376729797
0.4642197498843112 -0.0123763094049309
0.4642177544077242 -0.0123375845986461
0.4642167956280143 -0.0121912735354087
0.4642160533660254 -0.0121985931645187
0.4642143226699328 -0.0121077540841365
0.4642105669761055 -0.0119972786397864
0.4642036846765167 -0.0118046201142284
0.4641883770351052 -0.0120706036448477
0.4641704051557207 -0.0214701045658359
0.4642802551035767 -0.0314925347184450
0.4645756696859505 -0.0452567717929061
0.4651298279215404 -0.0631937253440815
0.4654978365184981 -0.0739035829048482
0.4658990408224765 -0.0859279932710917
0.4663061274749752 -0.0994807387406900
0.4667168983951806 -0.1145298230700984
0.4672087799200981 -0.1311882423570669
0.4677213591469342 -0.1486701027276867
0.4681301981050849 -0.1671446039438190
0.4689065458732066 -0.1853293226229456
0.4698337059316172 -0.2023751197250071
0.4706452253636529 -0.2171402035687097
0.4714790306638841 -0.2323711120376660
0.4722904924509809 -0.2472482442703742
0.4729942345484530 -0.2616232660467517
0.4735195986846856 -0.2754918423247480
0.4738197787223895 -0.2888283931038785
0.4738110642257360 -0.3016572327900022
0.4733862900447035 -0.3141950916741415
0.4724316705432868 -0.3263589472871786
nan nan
nan nan
nan nan
